
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37336.2,90802,126.169,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
37392.4,90735.7,93.6358,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
