
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37337.2,90801,126.067,um,Surface,Position,1,ATMgroup,0,
37392.5,90735.7,93.6689,um,Surface,Position,1,TVCgroup,1,
