
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
79838.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
79877.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
79795.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
79799.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
79806.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
79808.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
