
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
282.476,um^2,Nucleus,1,TVC,0,100000000,
278.999,um^2,Nucleus,1,TVC,1,100000001,
207.762,um^2,Nucleus,1,TVC,2,100000002,
311.215,um^2,Nucleus,1,TVC,3,100000003,
609.919,um^2,Nucleus,1,ATM,6,100000006,
589.279,um^2,Nucleus,1,ATM,7,100000007,
