
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.31563,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.60351,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.58449,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.98581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.1689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.7298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
