
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1558.61,um^3,Cell,1,TVC,0,
1436.37,um^3,Cell,1,TVC,1,
1110.39,um^3,Cell,1,TVC,2,
2176.7,um^3,Cell,1,TVC,3,
7753.34,um^3,Cell,1,ATM,6,
8895.05,um^3,Cell,1,ATM,7,
