
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
62.1477,65.6782,59.8313,um,Surface,Position,1,ATM,5,
108.073,47.3712,84.7053,um,Surface,Position,1,TVCgroup,0,
