
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.978924,0.203949,0.0106431,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.672211,-0.30878,0.672894,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
