
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44587.7,76244.6,18.109,um,Surface,Position,1,ATMgroup,1,
44545.4,76284.9,-1.80854,um,Surface,Position,1,TVCgroup,0,
