
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44587.2,76245,17.846,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
44545.5,76285,-2.08221,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
