
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.725563,0.666338,0.171904,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.958172,-0.188356,0.215472,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
