
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.47242,um,Cell,1,TVC,0,
7.92251,um,Cell,1,TVC,2,
8.22476,um,Cell,1,TVC,3,
8.40014,um,Cell,1,TVC,4,
9.55424,um,Cell,1,TVC,7,
8.06621,um,Cell,1,ATM,9,
