
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.34334,um,Nucleus,1,TVC,0,100000000,
2.82619,um,Nucleus,1,TVC,2,100000002,
2.32279,um,Nucleus,1,TVC,3,100000003,
3.48453,um,Nucleus,1,TVC,4,100000004,
3.48129,um,Nucleus,1,TVC,7,100000007,
3.52677,um,Nucleus,1,ATM,9,100000009,
