
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
95874.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
95834.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
95840,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
95841.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
95853.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
95859.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
