
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.7278,18.9893,55.7056,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
11.4719,13.5144,15.2421,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.7224,17.7442,20.6987,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.2482,17.3873,24.1294,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.3699,20.4006,21.8573,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.4208,21.5806,33.5808,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
