
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78251,um,Cell,Image 1,1,TVC,0,
6.3586,um,Cell,Image 1,1,TVC,2,
5.93469,um,Cell,Image 1,1,TVC,3,
5.51079,um,Cell,Image 1,1,TVC,4,
6.78251,um,Cell,Image 1,1,TVC,7,
19.4997,um,Cell,Image 1,1,ATM,9,
