
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478098,,Cell,1,TVC,0,
0.517434,,Cell,1,TVC,2,
0.495733,,Cell,1,TVC,3,
0.516371,,Cell,1,TVC,4,
0.483639,,Cell,1,TVC,7,
0.430642,,Cell,1,ATM,9,
