
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1028.58,um^2,Cell,1,TVC,0,
1565.87,um^2,Cell,1,TVC,2,
1736.33,um^2,Cell,1,TVC,3,
1863.07,um^2,Cell,1,TVC,4,
3174.91,um^2,Cell,1,TVC,7,
3953.51,um^2,Cell,1,ATM,9,
