
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.393178,,Cell,1,TVC,0,
0.448296,,Cell,1,TVC,2,
0.408754,,Cell,1,TVC,3,
0.39347,,Cell,1,TVC,4,
0.322358,,Cell,1,TVC,7,
0.136146,,Cell,1,ATM,9,
