
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.77734,-3.27344,-1.45694,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.933594,-0.0078125,-1.01415,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.55859,-0.828125,-1.0787,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.38281,-1.03125,-2.27512,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.42969,1.40625,-0.36261,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.14063,-2.32813,-1.25783,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
