
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.431339,-0.886203,-0.169091,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.536207,-0.744008,0.398666,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.176303,0.113565,0.977763,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.902475,0.430198,-0.0216487,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.814484,0.0930992,0.572667,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.252592,0.073937,-0.964744,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
