
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.13058,um,Cell,1,TVC,0,
6.4943,um,Cell,1,TVC,1,
7.16717,um,Cell,1,TVC,5,
7.62436,um,Cell,1,TVC,7,
11.2082,um,Cell,1,ATM,10,
10.0962,um,Cell,1,ATM,11,
