
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1141.53,um^3,Cell,1,TVC,0,
1073.11,um^3,Cell,1,TVC,1,
1119.78,um^3,Cell,1,TVC,5,
1950.47,um^3,Cell,1,TVC,7,
6652.55,um^3,Cell,1,ATM,10,
6048.15,um^3,Cell,1,ATM,11,
