
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.6395,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.33183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.19419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.08071,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.94785,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.13361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
