
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1105.68,um^2,Cell,1,TVC,0,
1037.43,um^2,Cell,1,TVC,1,
1233.37,um^2,Cell,1,TVC,5,
1666.45,um^2,Cell,1,TVC,7,
4503.88,um^2,Cell,1,ATM,10,
4078.44,um^2,Cell,1,ATM,11,
