
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.27194,um,Cell,Image 1,1,TVC,0,
1.69585,um,Cell,Image 1,1,TVC,1,
1.27194,um,Cell,Image 1,1,TVC,5,
1.69585,um,Cell,Image 1,1,TVC,7,
4.66302,um,Cell,Image 1,1,ATM,10,
3.8152,um,Cell,Image 1,1,ATM,11,
