
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.9219,78.0859,25.8586,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.7695,39.4609,16.5325,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
