
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49095.5,50201.9,46.3418,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
49145.3,50157.8,16.524,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
