
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49093.4,50205.3,45.9748,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
49144.3,50158.1,17.4047,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
