
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.6758,95.7461,42.8148,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.3281,23.0781,29.6736,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
