
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438949,-0.848315,0.296117,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.90383,-0.417173,-0.0951685,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
