
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.579156,0.519093,0.628586,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.25604,-0.349085,-0.901434,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
