
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.686951,0.10442,-0.719162,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.342832,-0.83911,0.422327,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
