
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.615696,,Nucleus,1,ATM,0,100000000,
0.642462,,Nucleus,1,ATM,1,100000001,
0.647499,,Nucleus,1,TVC,4,100000004,
0.638372,,Nucleus,1,TVC,5,100000005,
0.634635,,Nucleus,1,TVC,6,100000006,
0.626507,,Nucleus,1,TVC,10,100000010,
