
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.78968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.25635,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.431217,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.74746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.20977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.983958,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
