
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.68466,um,Nucleus,1,ATM,0,100000000,
5.21692,um,Nucleus,1,ATM,1,100000001,
3.52509,um,Nucleus,1,TVC,4,100000004,
2.58373,um,Nucleus,1,TVC,5,100000005,
3.29161,um,Nucleus,1,TVC,6,100000006,
2.99973,um,Nucleus,1,TVC,10,100000010,
