
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.246822,,Cell,1,ATM,0,
0.311092,,Cell,1,ATM,1,
0.30266,,Cell,1,TVC,4,
0.410008,,Cell,1,TVC,5,
0.283228,,Cell,1,TVC,6,
0.329614,,Cell,1,TVC,10,
