
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4438.55,um^2,Cell,1,ATM,0,
3967.27,um^2,Cell,1,ATM,1,
1513.22,um^2,Cell,1,TVC,4,
1108.66,um^2,Cell,1,TVC,5,
1592.64,um^2,Cell,1,TVC,6,
1101.56,um^2,Cell,1,TVC,10,
