
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.75845,um,Cell,1,ATM,0,
7.52292,um,Cell,1,ATM,1,
6.52041,um,Cell,1,TVC,4,
4.42262,um,Cell,1,TVC,5,
6.9768,um,Cell,1,TVC,6,
5.02861,um,Cell,1,TVC,10,
