
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44468.8,80665,11.5993,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
44484.7,80692.5,11.2465,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
44533.3,80705.4,35.6362,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44522.3,80709.8,40.3757,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
44538.3,80711.8,38.3037,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
44528.7,80714.6,40.7689,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
