
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8288,um,Cell,1,ATM,0,
10.94,um,Cell,1,ATM,1,
7.37984,um,Cell,1,TVC,4,
6.22892,um,Cell,1,TVC,5,
7.71763,um,Cell,1,TVC,6,
6.01825,um,Cell,1,TVC,10,
