
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.6779,23.2474,47.046,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.3424,23.1401,44.9923,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.8057,17.7063,19.7059,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.0907,14.4192,17.4246,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.1805,17.3848,20.1732,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.3782,13.5573,21.2628,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
