
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.242114,,Nucleus,1,ATM,0,100000000,
0.373027,,Nucleus,1,ATM,1,100000001,
0.282437,,Nucleus,1,TVC,4,100000004,
0.272664,,Nucleus,1,TVC,5,100000005,
0.285422,,Nucleus,1,TVC,6,100000006,
0.23434,,Nucleus,1,TVC,10,100000010,
