
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1442.9,um^3,Cell,1,TVC,3,
770.642,um^3,Cell,1,TVC,4,
821.897,um^3,Cell,1,TVC,5,
1028.76,um^3,Cell,1,TVC,6,
6239.66,um^3,Cell,1,ATM,7,
5320.92,um^3,Cell,1,ATM,8,
