
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.394932,,Cell,1,TVC,3,
0.519482,,Cell,1,TVC,4,
0.643354,,Cell,1,TVC,5,
0.435099,,Cell,1,TVC,6,
0.254953,,Cell,1,ATM,7,
0.102316,,Cell,1,ATM,8,
