
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1396.43,um^2,Cell,1,TVC,3,
989.882,um^2,Cell,1,TVC,4,
1265.62,um^2,Cell,1,TVC,5,
1443.55,um^2,Cell,1,TVC,6,
4064.41,um^2,Cell,1,ATM,7,
3933.29,um^2,Cell,1,ATM,8,
