
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485596,,Cell,1,TVC,3,
0.457935,,Cell,1,TVC,4,
0.364129,,Cell,1,TVC,5,
0.384603,,Cell,1,TVC,6,
0.420328,,Cell,1,ATM,7,
0.402451,,Cell,1,ATM,8,
