
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.49286,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000006,
5.90241,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000007,
1.75733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.63147,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.50268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.53917,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
