
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.88606,um,Nucleus,1,TVC,3,100000002,
2.55244,um,Nucleus,1,TVC,4,100000003,
2.34462,um,Nucleus,1,TVC,5,100000004,
2.93168,um,Nucleus,1,TVC,6,100000005,
3.49803,um,Nucleus,1,ATM,7,100000006,
4.47768,um,Nucleus,1,ATM,8,100000007,
