
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150746,,Cell,1,TVC,3,
0.177611,,Cell,1,TVC,4,
0.131866,,Cell,1,TVC,5,
0.195708,,Cell,1,TVC,6,
0.0641188,,Cell,1,ATM,7,
0.11299,,Cell,1,ATM,8,
