
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.38583,um,Cell,1,TVC,3,
7.00491,um,Cell,1,TVC,4,
7.59892,um,Cell,1,TVC,5,
7.19283,um,Cell,1,TVC,6,
10.6038,um,Cell,1,ATM,7,
8.22154,um,Cell,1,ATM,8,
