
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
19.5938,um,Cell,Image 1,1,TVC,3,
24.4062,um,Cell,Image 1,1,TVC,4,
14.7578,um,Cell,Image 1,1,TVC,5,
16.4727,um,Cell,Image 1,1,TVC,6,
8.79688,um,Cell,Image 1,1,ATM,7,
39.7305,um,Cell,Image 1,1,ATM,8,
