
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23431,um,Cell,Image 1,1,TVC,3,
4.23431,um,Cell,Image 1,1,TVC,4,
4.65775,um,Cell,Image 1,1,TVC,5,
5.92804,um,Cell,Image 1,1,TVC,6,
8.0452,um,Cell,Image 1,1,ATM,7,
6.35147,um,Cell,Image 1,1,ATM,8,
