
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.96708,um,Nucleus,1,TVC,3,100000002,
3.18706,um,Nucleus,1,TVC,4,100000003,
3.15073,um,Nucleus,1,TVC,5,100000004,
3.71487,um,Nucleus,1,TVC,6,100000005,
4.16976,um,Nucleus,1,ATM,7,100000006,
5.20408,um,Nucleus,1,ATM,8,100000007,
