
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
217.512,um^3,Nucleus,1,TVC,3,100000002,
136.875,um^3,Nucleus,1,TVC,4,100000003,
108.381,um^3,Nucleus,1,TVC,5,100000004,
201.337,um^3,Nucleus,1,TVC,6,100000005,
400.08,um^3,Nucleus,1,ATM,7,100000006,
601.212,um^3,Nucleus,1,ATM,8,100000007,
