
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.421475,,Cell,1,TVC,3,
0.213162,,Cell,1,TVC,4,
0.2222,,Cell,1,TVC,5,
0.379259,,Cell,1,TVC,6,
0.509008,,Cell,1,ATM,7,
0.646264,,Cell,1,ATM,8,
