
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.5136,um,Nucleus,1,TVC,4,100000003,
3.02062,um,Nucleus,1,TVC,6,100000005,
2.26755,um,Nucleus,1,TVC,7,100000006,
3.14389,um,Nucleus,1,TVC,8,100000007,
2.98216,um,Nucleus,1,TVC,9,100000008,
3.20474,um,Nucleus,1,TVC,10,100000009,
5.41917,um,Nucleus,1,ATM,0,100000012,
