
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0678935,,Cell,1,ATM,0,
0.431592,,Cell,1,TVC,4,
0.475845,,Cell,1,TVC,6,
0.323377,,Cell,1,TVC,7,
0.291171,,Cell,1,TVC,8,
0.301241,,Cell,1,TVC,9,
0.49673,,Cell,1,TVC,10,
