
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.570576,,Cell,1,ATM,0,
0.244082,,Cell,1,TVC,4,
0.373374,,Cell,1,TVC,6,
0.230838,,Cell,1,TVC,7,
0.430211,,Cell,1,TVC,8,
0.631642,,Cell,1,TVC,9,
0.287932,,Cell,1,TVC,10,
