
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4079,um^2,Cell,1,ATM,0,
1082.42,um^2,Cell,1,TVC,4,
1072.31,um^2,Cell,1,TVC,6,
838.837,um^2,Cell,1,TVC,7,
1748.4,um^2,Cell,1,TVC,8,
1445.98,um^2,Cell,1,TVC,9,
1875.22,um^2,Cell,1,TVC,10,
