
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35884.8,60566.2,48.3842,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35844.1,60632.1,20.7325,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35849.4,60623.8,21.4597,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
35855,60613.4,22.5501,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
35860.9,60634.1,22.482,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35851.9,60635.4,21.7849,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
35857.5,60622.8,23.5291,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
