
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.648867,,Nucleus,1,TVC,4,100000003,
0.651461,,Nucleus,1,TVC,6,100000005,
0.631844,,Nucleus,1,TVC,7,100000006,
0.62654,,Nucleus,1,TVC,8,100000007,
0.617663,,Nucleus,1,TVC,9,100000008,
0.632429,,Nucleus,1,TVC,10,100000009,
0.54774,,Nucleus,1,ATM,0,100000012,
