
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.6563,um,Cell,Image 1,1,ATM,0,
21.0156,um,Cell,Image 1,1,TVC,4,
31.8047,um,Cell,Image 1,1,TVC,6,
43.1641,um,Cell,Image 1,1,TVC,7,
14.1992,um,Cell,Image 1,1,TVC,8,
15.3359,um,Cell,Image 1,1,TVC,9,
30.1016,um,Cell,Image 1,1,TVC,10,
