
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5256,um^3,Cell,1,ATM,0,
917.245,um^3,Cell,1,TVC,4,
812.309,um^3,Cell,1,TVC,6,
567.537,um^3,Cell,1,TVC,7,
2204.96,um^3,Cell,1,TVC,8,
1379.61,um^3,Cell,1,TVC,9,
1378.51,um^3,Cell,1,TVC,10,
